,founded_at,first_funding_at,last_funding_at,funding_rounds,funding_total_usd,first_milestone_at,last_milestone_at,milestones,status,isClosed
610,-0.6278712824766711,0.3103342194725014,0.8952739089360945,0.5897416160820855,2.4887167431886135,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
611,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7291658768808094,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
612,0.4006603184359976,0.3103342194725014,0.014458732003054153,0.5897416160820855,0.42336223885733726,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
613,-2.8563564177874534,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.5252467934128401,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
614,-1.3135590164184503,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.5716260624993361,0.918555496082019,0.7210958028330201,1.7334813128910531,0,0
615,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7465027942529332,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
616,0.5720822519214424,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.5716260624993361,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
617,0.4006603184359976,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.7487641313014711,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
618,0.5720822519214424,0.7070701455135053,0.8952739089360945,1.9708747991129107,-0.26740085156937143,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
619,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.7449952362205746,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
620,0.05781645146510804,-0.8798735586505104,0.8952739089360945,1.9708747991129107,-0.4389217591429383,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
621,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7374574460587816,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
622,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.5263993215285782,-0.08454637879614228,0.7210958028330201,1.7334813128910531,1,1
623,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.6590644283761347,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
624,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,0.7550250059762283,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
625,0.5720822519214424,0.7070701455135053,0.4548663204695743,0.5897416160820855,0.4685889798280951,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
626,0.05781645146510804,0.3103342194725014,0.4548663204695743,0.5897416160820855,0.43843781918092317,0.2498209128299115,0.0019064969365251204,0.49876927826248013,1,1
627,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6040180574058058,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
628,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6465818478682055,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
629,-0.11360548202033675,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.7461643474746688,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
630,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7487641313014711,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
631,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6319283837936799,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
632,0.05781645146510804,-2.466817262814526,-3.068394387262587,-0.7913915669487397,0.5927514593731491,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
633,0.5720822519214424,0.3103342194725014,0.8952739089360945,1.9708747991129107,2.609321385777301,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
634,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.5113237412049922,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
635,0.7435041854068872,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.7299196558969887,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
636,-0.4564493489912263,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6620795444408518,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,0,0
637,-0.7992932159621159,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7522315147758959,-2.425117420178519,-2.8748507266494547,-0.7359427563660927,1,1
638,0.05781645146510804,-0.08640170656850256,0.8952739089360945,1.9708747991129107,0.6651142449263617,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
639,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7472565732691125,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
640,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.4962481608814063,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
641,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6771551247644378,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
642,0.22923838495055282,-0.08640170656850256,0.8952739089360945,0.5897416160820855,-0.43594583958706246,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
643,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.6922307050880238,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
644,0.05781645146510804,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.524296881096651,-0.41891367042219607,0.7210958028330201,0.49876927826248013,1,1
645,-0.11360548202033675,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.5208602518060862,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
646,0.05781645146510804,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.4510214199106484,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
647,0.05781645146510804,0.3103342194725014,0.014458732003054153,-0.7913915669487397,0.15200179303278996,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
648,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,1.0565366124479476,-0.08454637879614228,0.3615011498847726,0.49876927826248013,1,1
649,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.594239432984715,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
650,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.7480629660606212,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
651,0.05781645146510804,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.37760334373478477,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
652,-0.11360548202033675,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,0.0012459897969303764,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
653,0.4006603184359976,-0.08640170656850256,0.4548663204695743,0.5897416160820855,-0.6319283837936799,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
654,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7523822705791318,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
655,-1.9992467503602294,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.1871987642478941,-3.4282192950566803,-3.9536346854941975,-0.7359427563660927,1,1
656,-0.11360548202033675,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.6394661739554729,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,2,0
657,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.7487641313014711,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
658,0.22923838495055282,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.5585706099391107,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
659,-0.11360548202033675,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.6394661739554729,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
660,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6771551247644378,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,2,0
661,-0.11360548202033675,0.7070701455135053,0.8952739089360945,0.5897416160820855,-0.1570438347056413,0.5841882044559653,0.3615011498847726,-0.7359427563660927,0,0
662,0.4006603184359976,0.7070701455135053,0.8952739089360945,0.5897416160820855,-0.7110751804925062,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
663,-0.11360548202033675,-0.8798735586505104,0.014458732003054153,0.5897416160820855,-0.6581454209996088,0.2498209128299115,0.7210958028330201,1.7334813128910531,2,0
664,0.22923838495055282,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.04063397234199142,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
665,0.4006603184359976,0.3103342194725014,0.4548663204695743,1.9708747991129107,-0.7321809929455265,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
666,-2.8563564177874534,-1.6733454107325183,-0.425948856463466,1.9708747991129107,1.91858844651124,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
667,0.5720822519214424,0.3103342194725014,0.014458732003054153,1.9708747991129107,-0.6809240198453342,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
668,-2.1706686838456744,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.3002656166747888,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,1,1
669,0.4006603184359976,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.3002656166747888,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
670,-0.6278712824766711,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.08920749214458538,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
671,0.05781645146510804,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.616852803470094,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
672,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,0.7550250059762283,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
673,0.4006603184359976,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.5263993215285782,-0.08454637879614228,0.7210958028330201,1.7334813128910531,1,1
674,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7374574460587816,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
675,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.5565504821757501,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
676,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7487641313014711,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,2,0
677,0.914926118892332,1.1038060715545093,0.8952739089360945,1.9708747991129107,-0.6658484395217483,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
678,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7073062854116097,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
679,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,-0.7449952362205746,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
680,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7495179103176504,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
681,0.5720822519214424,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.7073062854116097,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
682,0.5720822519214424,0.7070701455135053,0.8952739089360945,0.5897416160820855,-0.3929804356648425,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
683,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.6394661739554729,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
684,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.5083086251402751,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
685,0.7435041854068872,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7223818657351957,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
686,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6324166818403608,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
687,0.5720822519214424,0.3103342194725014,0.4548663204695743,1.9708747991129107,-0.5414749018521642,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
688,0.5720822519214424,0.3103342194725014,0.4548663204695743,0.5897416160820855,1.584181923773456,0.2498209128299115,0.7210958028330201,1.7334813128910531,1,1
689,0.4006603184359976,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7103214014763269,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
690,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7495179103176504,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
691,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.601777223146508,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
692,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.5716260624993361,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
693,0.7435041854068872,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.7299196558969887,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
694,-0.11360548202033675,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6771551247644378,0.2498209128299115,0.3615011498847726,0.49876927826248013,0,0
695,0.4006603184359976,1.1038060715545093,0.8952739089360945,-0.7913915669487397,-0.743487678188216,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
696,0.7435041854068872,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.6011966625482467,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
697,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.601777223146508,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
698,0.22923838495055282,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.6620795444408518,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
699,-0.7992932159621159,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.7428846549752726,-0.41891367042219607,0.7210958028330201,0.49876927826248013,1,1
700,-0.11360548202033675,-1.2766094846915144,-0.8663564449299861,0.5897416160820855,-0.6537879752628796,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
701,-7.999014422350797,0.3103342194725014,0.4548663204695743,0.5897416160820855,2.714850448042403,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
702,-1.3135590164184503,-4.053760966978542,-4.830024741128668,-0.7913915669487397,-0.616852803470094,-3.4282192950566803,-3.9536346854941975,-0.7359427563660927,1,1
703,0.5720822519214424,0.7070701455135053,0.4548663204695743,0.5897416160820855,-0.7012760532821753,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
704,0.05781645146510804,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.601777223146508,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
705,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7502716893338297,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
706,0.5720822519214424,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.3756435182927186,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
707,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7449952362205746,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
708,0.5720822519214424,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.645835606642188,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
709,0.5720822519214424,-1.6733454107325183,0.014458732003054153,0.5897416160820855,-0.6892155890233066,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
